Listening for UDP packets on port 9998...
Timestamp: 36.45, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 36.46, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 36.47, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 36.48, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 36.49, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 36.50, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 36.51, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 36.52, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 36.53, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 36.54, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.98, 0.16, -0.04)
Timestamp: 36.55, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 36.56, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 36.57, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.98, 0.16, -0.04)
Timestamp: 36.58, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 36.59, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.98, 0.16, -0.04)
Timestamp: 36.60, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 36.61, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 36.62, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.98, 0.16, -0.04)
Timestamp: 36.63, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 36.64, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.98, 0.16, -0.04)
Timestamp: 36.65, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.98, 0.17, -0.04)
Timestamp: 36.66, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 36.67, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 36.68, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 36.69, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 36.70, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 36.71, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 36.72, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 36.73, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 36.74, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 36.75, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 36.76, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 36.77, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 36.78, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 36.79, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 36.80, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.98, 0.16, -0.04)
Timestamp: 36.81, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 36.82, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 36.83, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 36.84, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 36.85, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 36.86, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.98, 0.16, -0.04)
Timestamp: 36.87, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 36.88, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 36.89, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.98, 0.16, -0.04)
Timestamp: 36.90, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 36.91, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.98, 0.16, -0.04)
Timestamp: 36.92, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.98, 0.17, -0.04)
Timestamp: 36.93, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 36.94, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 36.95, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 36.96, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 36.97, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 36.98, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 36.99, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 37.00, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 37.01, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 37.02, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 37.03, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 37.04, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 37.05, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.98, 0.17, -0.04)
Timestamp: 37.06, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.98, 0.16, -0.04)
Timestamp: 37.07, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 37.08, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.98, 0.16, -0.04)
Timestamp: 37.09, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 37.10, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 37.11, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 37.12, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 37.13, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.98, 0.16, -0.04)
Timestamp: 37.14, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 37.15, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.98, 0.16, -0.04)
Timestamp: 37.16, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 37.17, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 37.18, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.98, 0.16, -0.04)
Timestamp: 37.19, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.98, 0.16, -0.04)
Timestamp: 37.20, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 37.21, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 37.22, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 37.23, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.98, 0.16, -0.04)
Timestamp: 37.24, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.98, 0.16, -0.04)
Timestamp: 37.25, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 37.26, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 37.27, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 37.28, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 37.29, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 37.30, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 37.31, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 37.32, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.98, 0.16, -0.04)
Timestamp: 37.33, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 37.34, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 37.35, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.98, 0.16, -0.04)
Timestamp: 37.36, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 37.37, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.98, 0.16, -0.04)
Timestamp: 37.38, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 37.39, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 37.40, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.98, 0.16, -0.04)
Timestamp: 37.41, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 37.42, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.98, 0.16, -0.04)
Timestamp: 37.43, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 37.44, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 37.45, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.98, 0.16, -0.04)
Timestamp: 37.46, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 37.47, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 37.48, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 37.49, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 37.50, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 37.51, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 37.52, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 37.53, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 37.54, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 37.55, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 37.56, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 37.57, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 37.58, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 37.59, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.98, 0.16, -0.04)
Timestamp: 37.60, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 37.61, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 37.62, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 37.63, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 37.64, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.98, 0.16, -0.04)
Timestamp: 37.65, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 37.66, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 37.67, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 37.68, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 37.69, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.98, 0.16, -0.04)
Timestamp: 37.70, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.98, 0.17, -0.04)
Timestamp: 37.71, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 37.72, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 37.73, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 37.74, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 37.75, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 37.76, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 37.77, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 37.78, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 37.79, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 37.80, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 37.81, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 37.82, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 37.83, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 37.84, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 37.85, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 37.86, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.98, 0.16, -0.04)
Timestamp: 37.87, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 37.88, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 37.89, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.98, 0.16, -0.04)
Timestamp: 37.90, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 37.91, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.98, 0.16, -0.04)
Timestamp: 37.92, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 37.93, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 37.94, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.98, 0.16, -0.04)
Timestamp: 37.95, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 37.96, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.98, 0.16, -0.04)
Timestamp: 37.97, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.98, 0.17, -0.04)
Timestamp: 37.98, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 37.99, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 38.00, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 38.01, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.98, 0.16, -0.04)
Timestamp: 38.02, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.98, 0.16, -0.04)
Timestamp: 38.03, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 38.04, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 38.05, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.98, 0.16, -0.04)
Timestamp: 38.06, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 38.07, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 38.08, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 38.09, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 38.10, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 38.11, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.98, 0.16, -0.04)
Timestamp: 38.12, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 38.13, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.98, 0.16, -0.04)
Timestamp: 38.14, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 38.15, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 38.16, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.98, 0.16, -0.04)
Timestamp: 38.17, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 38.18, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.98, 0.16, -0.04)
Timestamp: 38.19, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 38.20, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 38.21, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.98, 0.16, -0.04)
Timestamp: 38.22, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 38.23, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.98, 0.16, -0.04)
Timestamp: 38.24, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.98, 0.16, -0.04)
Timestamp: 38.25, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 38.26, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 38.27, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 38.28, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 38.29, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 38.30, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 38.31, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 38.32, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 38.33, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 38.34, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 38.35, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 38.36, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 38.37, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.98, 0.16, -0.04)
Timestamp: 38.38, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.98, 0.16, -0.04)
Timestamp: 38.39, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 38.40, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.98, 0.16, -0.04)
Timestamp: 38.41, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 38.42, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 38.43, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 38.44, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 38.45, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.98, 0.16, -0.04)
Timestamp: 38.46, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 38.47, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 38.48, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 38.49, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.98, 0.17, -0.04)
Timestamp: 38.50, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.98, 0.16, -0.04)
Timestamp: 38.51, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.98, 0.16, -0.04)
Timestamp: 38.52, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 38.53, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 38.54, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 38.55, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 38.56, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 38.57, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 38.58, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 38.59, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 38.60, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 38.61, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 38.62, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 38.63, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 38.64, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.98, 0.16, -0.04)
Timestamp: 38.65, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.98, 0.16, -0.04)
Timestamp: 38.66, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 38.67, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.98, 0.16, -0.04)
Timestamp: 38.68, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 38.69, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.98, 0.16, -0.04)
Timestamp: 38.70, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 38.71, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 38.72, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.98, 0.16, -0.04)
Timestamp: 38.73, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 38.74, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.98, 0.16, -0.04)
Timestamp: 38.75, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.98, 0.17, -0.04)
Timestamp: 38.76, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 38.77, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 38.78, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.98, 0.16, -0.04)
Timestamp: 38.79, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.98, 0.16, -0.04)
Timestamp: 38.80, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 38.81, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.98, 0.16, -0.04)
Timestamp: 38.82, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 38.83, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.98, 0.16, -0.04)
Timestamp: 38.84, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 38.85, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 38.86, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.98, 0.16, -0.04)
Timestamp: 38.87, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.98, 0.16, -0.04)
Timestamp: 38.88, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.98, 0.17, -0.04)
Timestamp: 38.89, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.98, 0.16, -0.04)
Timestamp: 38.90, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
Timestamp: 38.91, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.98, 0.16, -0.04)
Timestamp: 38.92, Position: (1037.45, -0.01, 971.20), Euler Angles: (-0.99, 0.16, -0.04)
